Bean ID,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.9384879884643675,0.8894602365249372,1.2476932822896456,1.102292319778782,0.9353369529170126,0.4585919310056116,0.6190906570114597,0.892953146951109,1.0870529792219488,-0.9078840979867777,-0.4962785537178166,-1.4103155208772755,-0.5546573508883085,-1.1750668833690607,-1.0146548138000273,-0.5799218374658256,-0.13579648117628607,0
-0.8303297792616161,3.812833324576371,3.2527188220736334,3.08469806563563,3.524422332816292,0.14576733656783722,0.38735067979368415,3.7853672287923357,3.4649929855173007,1.3561871929391052,0.6756802184869835,-0.2235717066921743,-0.2571609583635546,-2.6796255743633153,-1.4915585703204828,-0.29244254336027375,0.04346205564986498,1
1.323927258153185,-0.6969406740286056,-0.8707456057534857,-0.928885125400745,-0.6485914404532045,-0.7824834209725989,-0.6129721412113822,-0.6977298864920695,-0.8325460175454489,0.13786225362084165,0.25630008274852184,0.7233834061320628,0.7647792626150426,0.7206702213731903,1.0489467826150112,0.7469402952975702,0.5271880823923464,3
-0.4933851463570448,0.8227978449918445,0.9033495111668022,0.9603498808569115,0.970856055005597,0.21373305921728866,0.44105077628809086,0.8162223612647711,1.0204012844483707,0.8797964465328325,0.3022440987954349,0.13915528443276537,-0.3386521049341248,-1.1971289853274165,-0.8910611010711549,-0.37186668666696354,-0.5333385361773701,2
1.108628799363708,-0.8048783956344692,-0.9994380900299009,-0.8513679170273076,-1.1169469580786138,0.17483126549262043,0.4105587410077457,-0.805388563426541,-1.0037720193027102,0.958823979081102,0.27527240339290354,0.45258542031148624,-0.2676121659333344,1.6232094397480323,0.39079100118983834,-0.302657209907364,0.6704080648066365,3
1.27302927735189,-0.7255737258506105,-0.9573445143273729,-0.9617372224867403,-0.7038304970520952,-0.7672414468139771,-0.5911445443317441,-0.7297683549014526,-0.8771280030136842,1.259926503345439,0.9357543480032898,1.193505128039745,0.74740422370042,0.8148971986854349,1.085313950730066,0.7285974823956576,0.5655735082385572,3
-0.07042292589828526,0.04464853449740388,0.33353916239414555,0.546407571437898,-0.2546572142011543,1.3762109355528975,1.1238889720710707,0.046222196131696064,0.1691207125608679,-2.4854191448787852,-0.2968743431250563,-1.3047442239013856,-1.343772581639452,0.16635995106820103,-1.0321246414451501,-1.3094924728530326,-1.4997423772906966,4
-0.8262579407975126,3.869552735106834,3.3757418074240926,3.2438892766507186,3.5157793792799907,0.30607677581144177,0.510916694217539,3.8894922511228307,3.503948975700148,-1.0792427492611367,-1.0790901450203652,-0.5598624225597808,-0.4844143967264659,-2.638346764835873,-1.5711264479126485,-0.5126579185879304,-2.635949843354463,1
-0.6043427445038674,0.6237673833412729,0.7449213697041256,0.7546259519267814,0.7970425861299941,0.13169617221197924,0.37598052137419435,0.6113040480875293,0.8162185384983234,-0.24664913272229944,0.8740311420822957,-0.04911315565950402,-0.26949983620784224,-1.0377551404569,-0.7773574632471326,-0.3045012610567766,-0.8774448713848398,2
-0.8730840831347038,2.8954822800451185,2.498960575749491,2.096366856073387,3.3616630439059154,-0.688313821903424,-0.48183317210966264,2.8653718391838185,2.8052538011843735,1.2218437316997555,1.0172796983596584,0.3871565358345756,0.6289920161266436,-2.610682507593193,-1.023137975897714,0.6042081410511289,-0.21729058378625182,1
-0.26892505102333486,-0.26341303498612456,-0.0037189035582509897,0.2515504770420834,-0.7236217836923966,1.7418833573920793,1.2738244569274013,-0.257099984302937,-0.2168818884713938,-2.4996853889177046,-0.901685552691335,-1.5598178833583631,-1.5683865624684337,0.8653479064239864,-0.9716707474129523,-1.5084014545308013,0.037959176762886904,4
0.38842237102538707,-0.35204565601987264,-0.3597522186331276,-0.36151937987394606,-0.28654009248731926,-0.22770091050405908,0.052440267429841,-0.35213846622320816,-0.33492957942897045,0.3490015345521605,-0.01354392613758509,0.222354188810981,0.10866319034189312,0.1815509133174578,0.08507311273633474,0.070395357639721,-0.3736209078796256,6
1.16767045709321,-0.7765186903692376,-1.0103330628216607,-0.956801329867602,-0.8919404410745845,-0.46197805200609515,-0.19935021142967074,-0.7786000961430651,-0.9579289176465069,0.7982613299067631,0.5741971721939645,0.9909707664094867,0.39791415297652455,1.1544496468269139,0.8792945058184551,0.36457171701145635,0.7929153955752009,3
0.6586906490802623,-0.1811357213973561,-0.1429698363703103,-0.09498886190918805,-0.14688760538236656,0.046150980451532986,0.30490815592676684,-0.18481150726159765,-0.11028895450977856,0.943566016884913,0.4003771699744865,0.1476303007889344,-0.15710167239966702,-0.02434793527554993,-0.2419530591794944,-0.1942226636246226,0.13033215003364587,6
-0.9580837110728659,0.8115906361641385,1.0360148512445886,0.7118612342102378,1.2138209423464534,-0.4038901678546603,-0.13341176405444727,0.8154146687838623,1.0091133972408917,-0.33128190984446876,-0.5236371941041277,-0.6887753385191036,0.3378479684882695,-1.4232245835328439,-0.5495638350251528,0.3029533321386156,0.9514950314443997,0
-1.327603051690266,-0.32816200062180406,-0.4091324792701704,-0.6138338738932462,0.10103302761629578,-1.1724570776362682,-1.2669589399192844,-0.3316432695201469,-0.3027745994798736,0.1424134350394978,0.45854166303985355,0.8838649062168401,1.279157345123174,-0.3568245076890388,0.9227821367741281,1.300487177255686,0.9374601607225126,5
-0.25365565678294644,-0.21615824898393737,-0.05117349761862895,0.24560171346888726,-0.6002949622414404,1.4719706803554673,1.1654150738245137,-0.215874013923216,-0.15532502115150687,0.1614939717986685,-0.10115335557552413,-0.8348760325459033,-1.3783646943090353,0.6573195250043932,-0.9046808092425394,-1.340378614447454,-0.09367369753951127,4
0.9050368761585289,-0.9329070891631717,-1.193738782404959,-1.0943617050485768,-1.277798017759515,-0.0779620970127698,0.19547355289447518,-0.93260012916968,-1.2192643406902148,-0.4173445082366513,0.18768205366114615,0.4222479770085998,-0.01362370162211376,1.991580587222145,0.8349781752661207,-0.052038554284041555,0.7819922550651796,3
0.8569382843013054,-0.9929066583749148,-1.2959907428362492,-1.1462456628600248,-1.4260636149531736,0.0976937198873009,0.3481364384581071,-0.9941866808389777,-1.3256576941233587,0.7161481614913239,0.6430872541624427,0.4761506864109027,-0.21396653908888055,2.4005183876121348,0.7930148915798865,-0.250136630050234,-0.08472657120801595,3
1.2279845643427443,-0.7467580840005427,-0.8778126151319244,-0.7443765933802157,-1.0447434603095498,0.27599213512610105,0.48853380399666085,-0.7489510513230372,-0.9104919464665876,-0.7626331625289433,0.567182095978857,0.10354581843092923,-0.37237379241883256,1.4771362561570214,0.22233347144398533,-0.4045836258653619,0.36874483197519625,3
0.24259965602967756,-0.4617942985643595,-0.3611357072416048,-0.22451692116952243,-0.759235348723471,0.8374280230609078,0.8542685125840154,-0.4552202190991963,-0.48618818881194037,-1.318038538158416,-1.0064923205805316,-0.8841897115267278,-0.8828519024561068,0.933964494986721,-0.44565624371685575,-0.8891688890226493,-0.12392322345174374,6
-0.8328746783016808,3.7746673115868967,3.2964295837847195,3.3574275877072854,3.158093807294604,0.7345641896802126,0.7946786577525082,3.74821337467053,3.4386691657354693,1.2525706721042082,0.6453139920111327,-0.49231556865549675,-0.7871643044091889,-2.5313870351955643,-1.6535987242832184,-0.7998611346068478,0.21236909472931007,1
-1.157349305909935,0.25102518486125835,0.4483500211057708,0.2835097895424412,0.4983504832084011,-0.20414829657341543,0.07579367955954021,0.2506357015083699,0.40997371524882326,0.7366920423086694,-0.1143992958054936,-0.5781132148894682,0.08627526814291238,-0.7645546879480509,-0.3982529534662552,0.047894512785977686,-0.2899013322952513,0
-1.0428288491070217,0.5769567854938424,0.9254245675784217,0.8162128107328772,0.5889870310593802,0.4929142049909674,0.6422781701548304,0.5859963503523862,0.7669963678665087,-1.3278532431625298,-0.9836925274811086,-1.3589895835440962,-0.5621599816564006,-0.8768991821128479,-0.9001116567754354,-0.5870838473894541,0.7161373738583057,0
0.35788358254461017,-0.36957400397296164,-0.40349569798022433,-0.44257047170988784,-0.24321549512329102,-0.43765861075281753,-0.17144387782892118,-0.37472020183528393,-0.3586960713590012,-0.3323038946046979,0.7282361035554555,0.40341780875153327,0.34931776849418256,0.10872104651875755,0.2705970089696163,0.3146980943082089,0.06751103826325763,6
1.1630896388210934,-0.7796621757721307,-0.8469084709452582,-1.0235663275468994,-0.8042133006914987,-0.7428217074024395,-0.5566677586660449,-0.7726770179497338,-0.9629790972787177,0.6228442657466432,-1.2566054041066856,-0.6306801582004951,0.705541205274486,1.0077455896386098,1.1507792829314492,0.6844980965565,0.15869244109602895,3
-0.9827692317614939,0.7339260457209198,1.3003499804758192,0.4308542593507806,1.4587873635347566,-1.0150551175015687,-0.9786368973295281,0.763419465325357,0.9302177833120923,0.49094217762322595,-2.605265564790889,-2.418002540448597,1.0223685137919412,-1.575318613182906,-0.1305888002903638,1.0216007486247987,-0.5985278816361216,0
-1.239040565096013,-0.1333000739620256,-0.19302314551958533,-0.3543269267623944,0.30815046214224184,-0.98197089533246,-0.9225664295271802,-0.14045572851835494,-0.04955088913278406,0.2781768205184084,0.8123585109691497,0.9842282719927201,1.0250383873782294,-0.5910013193754455,0.5075448179439672,1.0244742837178133,0.8662599413363596,5
1.4661871144928038,-0.6199252816577234,-0.6621099148574792,-0.7333331978574442,-0.6419700271624625,-0.40098577370616995,-0.13017884025811421,-0.6169606384011875,-0.7153981455383824,0.6140311856624029,-0.4490987775759741,-0.20534990809592912,0.30815828429766823,0.7232347410283171,0.553627794032833,0.27259889879214017,0.05043800783305392,3
1.657563522305672,-0.4769308641456819,-0.5412649892757728,-0.5514124212780843,-0.43159486246391693,-0.36713110183792075,-0.0929311460205674,-0.4803933014208545,-0.5075257335623874,0.8894558733822612,0.5585597796772568,0.4156493979002513,0.281026921340371,0.37481745727486293,0.3447251931829037,0.24491935134061388,0.3939413254787175,3
-1.1194303102129703,0.3818215122772906,0.6860763643638165,0.4334727824805045,0.6008872107944125,-0.10221994072093275,0.17315299214587837,0.38403957627181,0.5564141289515682,0.7207354152431616,-0.38336576881178347,-1.1656411798548536,0.010283790150171647,-0.8891682504340844,-0.5150549480082861,-0.028192766911324538,0.748725006582393,0
-1.3515251026668744,-0.36198863702250206,-0.4811486700790241,-0.8540856837323141,0.3698049232223745,-1.842729036843022,-3.1300743624573535,-0.36610481537225653,-0.3483935218906238,0.44737391282698535,0.5722684391627991,1.157530601991537,2.2879724770423238,-0.6593503993246231,1.8425404743719873,2.4452127955782212,0.9540908472338471,5
1.5053785597098006,-0.5966224876927982,-0.6273170459334715,-0.6822639441447997,-0.6390532842347512,-0.30345345832847626,-0.024983542529071954,-0.5911817867188477,-0.6807036849586472,-0.0889809682687931,-0.8733850207079079,-0.2253826797517751,0.2135463842617128,0.7066386978497242,0.44843539793390474,0.17632089873645462,0.45253998778219306,3
0.1283336891307708,0.3936095825381399,1.0581833866162405,0.7781994134062016,0.24837024990721426,0.9270009940688264,0.9038320853496424,0.40561169628274973,0.5693948876422125,1.33523325651902,-1.3052227232924503,-3.012814176139949,-0.9477026004373904,-0.5097900697351047,-1.005464204826633,-0.9492953927793116,0.21737148558417216,4
-0.8977696038233317,1.1476018910777386,1.5106823144964105,1.2364843134207892,1.3008538392325113,0.2037165106036934,0.43326122484803414,1.1635301280555637,1.3376975885211453,0.43746027668102755,-1.3651438891218695,-1.4970040050242188,-0.3251732151915244,-1.4634413566019122,-0.9972513914728212,-0.3587649389195791,-0.39341562077069026,0
0.393766659009523,-0.3478087843898862,-0.3908199509998502,-0.3995353301361075,-0.2096555634022043,-0.407042704062022,-0.13692767842998238,-0.3410326946107119,-0.3292063093780253,0.8725984719847346,-0.9926991180697945,0.5232631974419731,0.27665555125810265,0.09672321194692707,0.19624117934439372,0.240464954179708,-1.2454794179392454,6
-1.0143259798582966,0.6449175731716084,1.023596171404304,0.6553142688570037,0.9287691111704713,-0.16842145470819553,0.11059282255133836,0.659193481434748,0.8383030746426459,0.6478857130440936,-1.410475305553061,-1.5099374514548638,0.07369443531285162,-1.1839608468512977,-0.6122926920295904,0.035267141291348135,0.5694480643026193,0
-0.5076365809814073,0.799221704470146,0.9601426533344034,1.0702537808652277,0.8063586202330137,0.5791809155238296,0.6988034001651914,0.7874819704857655,0.996627391180849,-0.6953263020951966,0.7253429374739314,-0.32650247853670145,-0.682563780419979,-1.046020944685592,-1.040687421546412,-0.7014290617470544,-0.8844623029829907,2
-0.43001716025943276,0.9784003724350553,1.2295022766673671,1.328533441226882,0.8876227773440655,0.8435408464543227,0.8577181338013758,0.9935445146776283,1.174710772146524,-1.5423230713702978,-1.3617000036614442,-0.8797909177474764,-0.9150018682592593,-1.1129773373949696,-1.1995876620219654,-0.9190172478374099,-1.1330934647825754,2
-1.6508052297784876,-0.606838815252201,-0.8024919430859292,-0.9344441282189011,-0.3384123148177997,-1.2129414218729047,-1.3474820655372481,-0.6100615984600913,-0.6958729593909482,0.6479123618581335,0.6271757930093956,1.2631473529855861,1.3376227922084791,0.21862931883715458,1.391727101130268,1.3646925752301187,1.0372712636144943,5
-0.09510844658691323,0.01656217578894554,0.2973955224976722,0.7153987935143741,-0.4767428379198017,2.1307455271968188,1.4105420366306665,0.016202958924584922,0.13532674278234974,-1.3815929228482198,-0.07337051634375431,-1.2845344405407737,-1.869630516230082,0.49846274375197086,-1.2590596603142854,-1.7690790363520446,-1.534941074473585,4
-0.622411527688327,0.5919908461163749,0.6975742764477849,0.6736989441374799,0.7864633585868746,0.0266789383346207,0.2882479518946287,0.5805107722528804,0.7828571175261889,-0.793436633730416,0.8054469012057149,0.05237735501367229,-0.1213480998082576,-1.0617929945173157,-0.6886783482486563,-0.15893962326097016,0.7081646468377866,2
-0.7870664955805156,4.458170376798576,3.8073341658930477,3.6713159997102416,3.84239141160937,0.4381136909736833,0.6050601014508752,4.512021230783303,3.897273593208809,0.2807244522108652,-2.1363984319636833,-0.7720692003543362,-0.6098573009688385,-2.7610150871601613,-1.671061957809367,-0.6325144506249135,-2.802511997397042,1
0.9358301545433123,-0.9079983841772031,-1.20889639577419,-1.1294979982562456,-1.1389633064796527,-0.4206329775106109,-0.15216573046355494,-0.9092780087834379,-1.176166537890132,0.5807299929894713,0.5387355697360772,1.0179033515287104,0.34561378130435677,1.674905311078625,1.096449769184242,0.3109042063665884,0.5843533808529757,3
-1.5866737739688563,-0.5540487614753541,-0.7260728932595543,-0.8737580863815606,-0.23752045478918724,-1.2263040833019325,-1.374687971432982,-0.557561587201018,-0.6181664634733709,0.852751679063339,0.6298462509389665,1.193499561848582,1.3384475460231857,0.08993451201991967,1.301849767689989,1.3656001812027987,0.4812533150354615,5
-0.7481295402675251,6.084001528166669,4.36024351869187,3.76249031012706,5.7398353492928695,-0.7636981005606399,-0.5861044277374226,6.029978287091317,4.8965010284928665,-0.26005466753228257,1.0564142729692199,0.5885055914650971,0.7320260536820596,-3.3629233461647683,-1.4129304288619378,0.7123821315724695,0.2001817912524972,1
1.4898546755654059,-0.606018775581881,-0.7593747727710477,-0.7818880326939442,-0.5399868901269487,-0.650613763928613,-0.4317196790450155,-0.6064606361493728,-0.694652989566547,-0.37646056362944647,0.14160727230644923,0.8531252249155391,0.6045923003481907,0.5430535141455506,0.7673712832543245,0.5787107929741614,0.4527106234071252,3
1.3928940221389392,-0.660927265173721,-0.8005662765092645,-0.6759373882092621,-0.8496397562534863,0.06278382453898708,0.3189948316151375,-0.665152956428747,-0.7772783698897363,-1.3186382933061567,0.8624780206670243,0.5311446403807255,-0.16670203811239112,1.0863279346807688,0.25287882446898496,-0.20367994040392978,0.3722889259217375,3
-1.058607223155423,0.5409433766389579,0.7785364037317266,0.05672141256692216,1.5126540153138393,-1.543602208048646,-2.1313884290340397,0.5435588412513019,0.7287984028577327,0.16410728347824724,-0.4238217050608427,-0.7426163647161941,1.8066160247107563,-1.6390966969483176,0.4877319701397485,1.8892429535783681,0.7794335034905506,0
